18703 , 13.428571428571429 
18704 , 13.25 
18705 , 13.055555555555555 
18706 , 13.090909090909092 
18707 , 12.916666666666666 
18708 , 13.625 
18709 , 13.098360655737705 
18710 , 13.048780487804878 
18711 , 13.918367346938776 
18712 , 13.333333333333334 
18713 , 13.1875 
18714 , 14.5 
18715 , 14.0 
18716 , 13.0 
18717 , 12.3 
18718 , 13.307692307692308 
18719 , 12.935483870967742 
18720 , 12.5 
18721 , 13.073170731707316 
18722 , 13.11111111111111 
18723 , 13.055555555555555 
18724 , 12.0 
18725 , 13.444444444444445 
18726 , 13.558823529411764 
18727 , 14.5 
18728 , 13.400966183574878 
18729 , 14.0 
18730 , 13.909090909090908 
18731 , 13.0 
18732 , 12.857142857142858 
18733 , 13.25 
18734 , 14.0 
18735 , 14.666666666666666 
18736 , 13.545454545454545 
18737 , 13.538461538461538 
18738 , 13.5 
18739 , 13.166666666666666 
18740 , 13.25 
18741 , 14.25 
18742 , 13.166666666666666 
18743 , 13.8 
18744 , 13.692307692307692 
18745 , 13.6 
18746 , 13.88888888888889 
18747 , 14.0 
18748 , 14.0 
18749 , 13.333333333333334 
18750 , 13.55045871559633 
18751 , 13.666666666666666 
18752 , 13.366666666666667 
18753 , 13.666666666666666 
18754 , 13.142857142857142 
18755 , 13.833333333333334 
18756 , 13.8 
18757 , 13.525423728813559 
18758 , 13.652173913043478 
18759 , 13.142857142857142 
18760 , 13.333333333333334 
18761 , 12.852941176470589 
18762 , 14.333333333333334 
18763 , 14.0 
18764 , 14.0 
18765 , 15.0 
18766 , 14.2 
18767 , 15.0 
18768 , 13.833333333333334 
18769 , 14.0 
18770 , 11.666666666666666 
18771 , 13.033333333333333 
18772 , 12.979166666666666 
18773 , 13.5 
18774 , 14.0 
18775 , 12.928571428571429 
18776 , 13.371428571428572 
18777 , 13.666666666666666 
18778 , 13.25 
18779 , 13.23076923076923 
18780 , 13.224137931034482 
18781 , 13.6 
18782 , 14.0 
18783 , 13.058823529411764 
18784 , 13.571428571428571 
18785 , 13.478260869565217 
18786 , 13.604651162790697 
18787 , 13.055555555555555 
18788 , 13.5 
18789 , 12.910891089108912 
18790 , 12.8 
18791 , 13.0 
18792 , 13.777777777777779 
18793 , 12.0 
18794 , 14.0 
18795 , 13.130434782608695 
18796 , 14.375 
18797 , 13.125 
18798 , 13.545454545454545 
18799 , 13.0 
18800 , 13.014084507042254 
18801 , 13.385964912280702 
18802 , 13.174242424242424 
18803 , 13.18918918918919 
18804 , 13.236842105263158 
18805 , 13.26984126984127 
18806 , 13.205882352941176 
18807 , 13.181818181818182 
18808 , 12.897435897435898 
18809 , 14.0 
18810 , 14.666666666666666 
18811 , 14.0 
18812 , 14.0 
18813 , 14.5 
18814 , 14.333333333333334 
18815 , 14.0 
18816 , 13.88888888888889 
18817 , 14.0 
18818 , 12.8 
18819 , 13.533333333333333 
18820 , 13.666666666666666 
18821 , 12.8125 
18822 , 13.147058823529411 
18823 , 13.631578947368421 
18824 , 13.166666666666666 
18825 , 13.5 
18826 , 13.290909090909091 
18827 , 13.0 
18828 , 13.258064516129032 
18829 , 13.31578947368421 
18830 , 13.333333333333334 
18831 , 13.714285714285714 
18832 , 13.476190476190476 
18833 , 13.662650602409638 
18834 , 13.166666666666666 
18835 , 13.473684210526315 
18836 , 12.8 
18837 , 13.242424242424242 
18838 , 13.25 
18839 , 13.3125 
18840 , 13.403225806451612 
18841 , 13.64 
18842 , 13.04 
18843 , 13.18 
18844 , 13.057142857142857 
18845 , 13.221374045801527 
18846 , 13.0 
18847 , 14.0 
18848 , 14.0 
18849 , 15.0 
18850 , 14.0 
18851 , 14.0 
18852 , 14.0 
18853 , 14.0 
18854 , 13.043478260869565 
18855 , 13.287581699346406 
18856 , 12.866666666666667 
18857 , 14.5 
18858 , 12.936507936507937 
18859 , 13.283783783783784 
18860 , 13.176470588235293 
18861 , 13.2375 
18862 , 14.0 
18863 , 13.720930232558139 
18864 , 14.5 
18865 , 13.27027027027027 
18866 , 13.425531914893616 
18867 , 13.38888888888889 
18868 , 12.666666666666666 
18869 , 13.26086956521739 
18870 , 13.805555555555555 
18871 , 14.0 
18872 , 15.0 
18873 , 13.20253164556962 
18874 , 14.0 
18875 , 13.5625 
18876 , 13.5 
18877 , 13.166666666666666 
18878 , 12.987341772151899 
18879 , 13.5 
18880 , 13.494949494949495 
18881 , 13.666666666666666 
18882 , 13.135135135135135 
18883 , 14.333333333333334 
18884 , 13.666666666666666 
18885 , 13.833333333333334 
18886 , 13.310344827586206 
18887 , 13.666666666666666 
18888 , 13.826086956521738 
18889 , 14.0 
18890 , 13.0 
18891 , 14.333333333333334 
18892 , 13.333333333333334 
18893 , 14.0 
18894 , 13.666666666666666 
18895 , 13.5 
18896 , 13.333333333333334 
18897 , 13.6 
18898 , 13.153846153846153 
18899 , 13.833333333333334 
18900 , 13.26923076923077 
18901 , 13.438016528925619 
18902 , 13.625 
18903 , 13.5 
18904 , 13.375 
18905 , 13.105263157894736 
18906 , 13.9 
18907 , 13.696969696969697 
18908 , 13.6 
18909 , 14.0 
18910 , 13.428571428571429 
18911 , 13.333333333333334 
18912 , 13.1625 
18913 , 13.268292682926829 
18914 , 13.52 
18915 , 13.636363636363637 
18916 , 10.75 
18917 , 13.88888888888889 
18918 , 13.11111111111111 
18919 , 13.58695652173913 
18920 , 13.49645390070922 
18921 , 13.607142857142858 
18922 , 13.444444444444445 
18923 , 13.714285714285714 
18924 , 13.142857142857142 
18925 , 13.75 
18926 , 14.0 
18927 , 13.444444444444445 
18928 , 13.416666666666666 
18929 , 12.92156862745098 
18930 , 13.314285714285715 
18931 , 13.784615384615385 
18932 , 13.298507462686567 
18933 , 13.365853658536585 
18934 , 14.0 
18935 , 13.222222222222221 
18936 , 13.545454545454545 
18937 , 14.0 
18938 , 13.0 
18939 , 13.666666666666666 
18940 , 12.987179487179487 
18941 , 13.8125 
18942 , 14.0 
18943 , 13.8 
18944 , 13.923076923076923 
18945 , 13.493827160493828 
18946 , 13.323809523809524 
18947 , 13.50943396226415 
18948 , 13.189655172413794 
18949 , 13.634146341463415 
18950 , 13.412408759124087 
18951 , 13.181818181818182 
18952 , 13.169230769230769 
18953 , 12.666666666666666 
18954 , 13.477272727272727 
18955 , 13.34 
18956 , 13.393939393939394 
18957 , 12.920634920634921 
18958 , 13.173913043478262 
18959 , 13.6 
18960 , 14.0 
18961 , 12.4 
18962 , 13.0 
18963 , 12.956521739130435 
18964 , 13.1 
18965 , 13.21951219512195 
18966 , 13.376923076923077 
18967 , 13.0 
18968 , 13.0 
18969 , 12.666666666666666 
18970 , 14.0 
18971 , 13.545454545454545 
18972 , 12.822222222222223 
18973 , 14.0 
18974 , 13.666666666666666 
18975 , 12.722222222222221 
18976 , 12.775 
18977 , 12.5 
18978 , 13.818181818181818 
18979 , 13.764705882352942 
18980 , 13.136842105263158 
18981 , 13.396825396825397 
18982 , 13.7 
18983 , 13.571428571428571 
18984 , 13.064516129032258 
18985 , 14.0 
18986 , 13.11111111111111 
18987 , 13.416666666666666 
18988 , 12.333333333333334 
18989 , 13.0 
18990 , 15.0 
18991 , 13.1 
18992 , 13.333333333333334 
18993 , 13.5 
18994 , 13.142857142857142 
18995 , 13.285714285714286 
18996 , 13.348484848484848 
18997 , 13.333333333333334 
18998 , 12.928571428571429 
18999 , 13.428571428571429 
19000 , 13.666666666666666 
19001 , 13.348837209302326 
19002 , 12.648148148148149 
19003 , 12.25 
19004 , 13.38888888888889 
19005 , 13.121212121212121 
19006 , 13.86111111111111 
19007 , 12.941176470588236 
19008 , 13.2 
19009 , 13.135135135135135 
19010 , 13.53125 
19011 , 14.0 
19012 , 13.666666666666666 
19013 , 13.444444444444445 
19014 , 13.0 
19015 , 14.5 
19016 , 12.533333333333333 
19017 , 13.2 
19018 , 13.6875 
19019 , 13.176470588235293 
19020 , 13.333333333333334 
19021 , 13.547945205479452 
19022 , 13.772727272727273 
19023 , 14.0 
19024 , 13.46808510638298 
19025 , 14.0 
19026 , 13.612903225806452 
19027 , 13.53225806451613 
19028 , 14.5 
19029 , 13.153846153846153 
19030 , 13.75 
19031 , 14.2 
19032 , 13.333333333333334 
19033 , 13.333333333333334 
19034 , 12.857142857142858 
19035 , 13.307692307692308 
19036 , 13.0 
19037 , 13.2 
19038 , 13.333333333333334 
19039 , 13.88888888888889 
19040 , 13.450980392156863 
19041 , 13.0 
19042 , 13.0 
19043 , 13.454545454545455 
19044 , 13.6 
19045 , 14.0 
19046 , 12.95 
19047 , 13.174825174825175 
19048 , 14.0 
19049 , 13.458333333333334 
19050 , 13.666666666666666 
19051 , 14.142857142857142 
19052 , 13.857142857142858 
19053 , 13.65 
19054 , 13.632075471698114 
19055 , 13.148936170212766 
19056 , 13.666666666666666 
19057 , 13.296296296296296 
19058 , 14.178571428571429 
19059 , 13.666666666666666 
19060 , 14.25 
19061 , 14.0 
19062 , 13.565217391304348 
19063 , 13.426470588235293 
19064 , 13.461538461538462 
19065 , 13.155555555555555 
19066 , 13.368421052631579 
19067 , 13.456521739130435 
19068 , 13.5 
19069 , 14.095238095238095 
19070 , 13.666666666666666 
19071 , 13.7 
19072 , 12.767123287671232 
19073 , 13.5 
19074 , 13.4 
19075 , 12.695652173913043 
19076 , 14.0 
19077 , 12.9 
19078 , 12.925925925925926 
19079 , 14.0 
19080 , 13.6 
19081 , 12.785714285714286 
19082 , 13.222222222222221 
19083 , 12.46875 
19084 , 13.428571428571429 
19085 , 13.14 
19086 , 13.204545454545455 
19087 , 13.88888888888889 
19088 , 12.333333333333334 
19089 , 13.333333333333334 
19090 , 13.352941176470589 
19091 , 13.558441558441558 
19092 , 14.333333333333334 
19093 , 13.3 
19094 , 13.13888888888889 
19095 , 13.393617021276595 
19096 , 13.390243902439025 
19097 , 13.3125 
19098 , 13.612903225806452 
19099 , 13.355555555555556 
19100 , 13.06338028169014 
19101 , 13.0 
19102 , 13.0 
19103 , 14.25 
19104 , 13.75 
19105 , 13.25925925925926 
19106 , 13.5 
19107 , 13.567567567567568 
19108 , 13.575757575757576 
19109 , 13.402777777777779 
19110 , 13.636363636363637 
19111 , 13.45 
19112 , 13.224719101123595 
19113 , 13.52046783625731 
19114 , 13.090909090909092 
19115 , 13.370689655172415 
19116 , 13.377358490566039 
19117 , 14.5 
19118 , 13.266666666666667 
19119 , 13.478260869565217 
19120 , 13.657142857142857 
19121 , 12.5 
19122 , 13.272727272727273 
19123 , 13.590909090909092 
19124 , 14.0 
19125 , 13.5625 
19126 , 14.5 
19127 , 13.642857142857142 
19128 , 13.0 
19129 , 13.58 
19130 , 13.511627906976743 
19131 , 12.931034482758621 
19132 , 12.714285714285714 
19133 , 13.666666666666666 
19134 , 13.48447204968944 
19135 , 13.5 
19136 , 13.432432432432432 
19137 , 13.777777777777779 
19138 , 13.764705882352942 
19139 , 15.0 
19140 , 13.428571428571429 
19141 , 13.347826086956522 
19142 , 14.0 
19143 , 13.41025641025641 
19144 , 12.555555555555555 
19145 , 14.0 
19146 , 13.8 
19147 , 13.5 
19148 , 13.5 
19149 , 14.0 
19150 , 14.0 
19151 , 13.5 
19152 , 13.428571428571429 
19153 , 13.5 
19154 , 13.636363636363637 
19155 , 14.0 
19156 , 13.428571428571429 
19157 , 13.142857142857142 
19158 , 14.0 
19159 , 12.0 
19160 , 13.578947368421053 
19161 , 13.857142857142858 
19162 , 13.351851851851851 
19163 , 13.777777777777779 
19164 , 13.470588235294118 
19165 , 13.666666666666666 
19166 , 15.0 
19167 , 14.5 
19168 , 13.444444444444445 
19169 , 14.0 
19170 , 13.183333333333334 
19171 , 13.28 
19172 , 13.5 
19173 , 13.482142857142858 
19174 , 13.421052631578947 
19175 , 12.375 
19176 , 13.3 
19177 , 13.38888888888889 
19178 , 13.241666666666667 
19179 , 13.45 
19180 , 13.26388888888889 
19181 , 13.583333333333334 
19182 , 14.0 
19183 , 13.125 
19184 , 13.5 
19185 , 12.75 
19186 , 12.333333333333334 
19187 , 13.6 
19188 , 13.10909090909091 
19189 , 11.0 
19190 , 13.389473684210527 
19191 , 13.14 
19192 , 13.384 
19193 , 13.44578313253012 
19194 , 13.357142857142858 
19195 , 13.066666666666666 
19196 , 13.195876288659793 
19197 , 13.238095238095237 
19198 , 13.125 
19199 , 13.1 
19200 , 13.160377358490566 
19201 , 13.173913043478262 
19202 , 13.75 
19203 , 14.5 
19204 , 13.318181818181818 
19205 , 13.128205128205128 
19206 , 13.473118279569892 
19207 , 14.0 
19208 , 12.837837837837839 
19209 , 13.46875 
19210 , 13.647058823529411 
19211 , 13.214285714285714 
19212 , 12.975 
19213 , 14.0 
19214 , 13.263157894736842 
19215 , 13.411764705882353 
19216 , 11.0 
19217 , 13.4 
19218 , 14.0 
19219 , 13.071428571428571 
19220 , 14.0 
19221 , 14.2 
19222 , 12.666666666666666 
19223 , 14.5 
19224 , 12.833333333333334 
19225 , 13.388059701492537 
19226 , 14.333333333333334 
19227 , 13.780219780219781 
19228 , 13.063291139240507 
19229 , 13.5 
19230 , 13.400735294117647 
19231 , 12.9 
19232 , 13.043478260869565 
19233 , 13.4031007751938 
19234 , 13.142857142857142 
19235 , 13.857142857142858 
19236 , 12.65 
19237 , 13.272727272727273 
19238 , 13.065217391304348 
19239 , 13.283018867924529 
19240 , 13.4 
19241 , 13.503311258278146 
19242 , 13.08 
19243 , 13.571428571428571 
19244 , 13.153846153846153 
19245 , 13.363636363636363 
19246 , 13.512820512820513 
19247 , 13.7 
19248 , 13.541666666666666 
19249 , 13.88 
19250 , 13.48 
19251 , 13.4 
19252 , 12.838709677419354 
19253 , 13.289855072463768 
19254 , 14.0 
19255 , 13.68421052631579 
19256 , 13.333333333333334 
19257 , 13.222222222222221 
19258 , 13.5 
19259 , 13.04225352112676 
19260 , 13.266666666666667 
19261 , 12.85 
19262 , 13.644444444444444 
19263 , 13.389830508474576 
19264 , 13.61111111111111 
19265 , 13.0 
19266 , 14.0 
19267 , 13.466666666666667 
19268 , 12.857142857142858 
19269 , 13.440758293838863 
19270 , 13.397435897435898 
19271 , 13.3224043715847 
19272 , 13.0 
19273 , 13.619047619047619 
19274 , 13.714285714285714 
19275 , 13.414634146341463 
19276 , 13.756756756756756 
19277 , 13.568965517241379 
19278 , 12.85 
19279 , 13.350453172205437 
19280 , 12.585365853658537 
19281 , 13.441176470588236 
19282 , 12.891304347826088 
19283 , 13.25 
19284 , 12.852941176470589 
19285 , 12.966101694915254 
19286 , 14.4 
19287 , 13.727272727272727 
19288 , 13.857142857142858 
19289 , 13.333333333333334 
19290 , 13.7 
19291 , 12.829268292682928 
19292 , 13.857142857142858 
19293 , 13.529411764705882 
19294 , 13.652173913043478 
19295 , 13.303030303030303 
19296 , 13.0 
19297 , 14.0 
19298 , 13.241379310344827 
19299 , 12.65 
19300 , 13.782608695652174 
19301 , 13.6 
19302 , 15.0 
19303 , 13.05 
19304 , 13.169014084507042 
19305 , 13.857142857142858 
19306 , 13.636363636363637 
19307 , 13.578947368421053 
19308 , 13.326923076923077 
19309 , 14.0 
19310 , 15.0 
19311 , 13.75 
19312 , 14.0 
19313 , 13.441558441558442 
19314 , 12.944444444444445 
19315 , 13.481481481481481 
19316 , 12.176470588235293 
19317 , 14.25 
19318 , 12.2 
19319 , 13.30952380952381 
19320 , 13.2 
19321 , 13.44 
19322 , 13.666666666666666 
19323 , 14.333333333333334 
19324 , 13.7 
19325 , 13.517241379310345 
19326 , 13.636363636363637 
19327 , 13.705882352941176 
19328 , 13.416666666666666 
19329 , 13.625 
19330 , 13.727272727272727 
19331 , 13.516129032258064 
19332 , 13.7 
19333 , 13.714285714285714 
19334 , 13.408163265306122 
19335 , 13.818181818181818 
19336 , 13.4 
19337 , 14.0 
19338 , 13.321428571428571 
19339 , 13.625 
19340 , 13.222222222222221 
19341 , 13.5 
19342 , 13.51923076923077 
19343 , 14.0 
19344 , 12.88888888888889 
19345 , 14.2 
19346 , 13.411764705882353 
19347 , 13.5 
19348 , 13.923076923076923 
19349 , 13.194029850746269 
19350 , 12.9 
19351 , 12.976744186046512 
19352 , 13.5 
19353 , 13.509803921568627 
19354 , 12.428571428571429 
19355 , 13.133333333333333 
19356 , 13.463414634146341 
19357 , 13.6 
19358 , 13.5 
19359 , 13.91304347826087 
19360 , 13.705882352941176 
19361 , 13.0 
19362 , 13.136363636363637 
19363 , 13.375 
19364 , 13.5 
19365 , 13.85 
19366 , 13.5 
19367 , 14.5 
19368 , 10.75 
19369 , 12.96551724137931 
19370 , 13.125 
19371 , 12.771929824561404 
19372 , 13.06060606060606 
19373 , 12.346153846153847 
19374 , 12.962962962962964 
19375 , 13.359649122807017 
19376 , 13.6 
19377 , 14.0 
19378 , 14.0 
19379 , 13.13888888888889 
19380 , 13.512820512820513 
19381 , 13.6 
19382 , 13.28 
19383 , 13.428571428571429 
19384 , 12.88888888888889 
19385 , 13.583333333333334 
19386 , 12.666666666666666 
19387 , 13.317073170731707 
19388 , 13.6 
19389 , 15.0 
19390 , 13.24 
19391 , 13.4 
19392 , 13.653846153846153 
19393 , 12.818181818181818 
19394 , 13.435483870967742 
19395 , 14.0 
19396 , 13.405405405405405 
19397 , 14.0 
19398 , 13.31578947368421 
19399 , 13.857142857142858 
19400 , 13.916666666666666 
19401 , 14.0 
19402 , 13.368421052631579 
19403 , 13.411764705882353 
19404 , 13.25 
19405 , 13.705882352941176 
19406 , 13.571428571428571 
19407 , 13.026315789473685 
19408 , 13.588235294117647 
19409 , 13.195121951219512 
19410 , 13.434782608695652 
19411 , 12.75 
19412 , 12.96 
19413 , 14.0 
19414 , 14.0 
19415 , 13.107142857142858 
19416 , 13.157894736842104 
19417 , 12.846153846153847 
19418 , 12.666666666666666 
19419 , 13.4 
19420 , 14.0 
19421 , 12.807692307692308 
19422 , 12.5 
19423 , 13.6 
19424 , 12.983050847457626 
19425 , 13.206896551724139 
19426 , 14.0 
19427 , 13.571428571428571 
19428 , 12.88888888888889 
19429 , 13.65 
19430 , 13.030303030303031 
19431 , 13.055555555555555 
19432 , 13.478260869565217 
19433 , 13.846153846153847 
19434 , 13.121212121212121 
19435 , 13.26126126126126 
19436 , 12.75 
19437 , 13.727272727272727 
19438 , 13.371428571428572 
19439 , 13.5 
19440 , 13.5 
19441 , 13.488888888888889 
19442 , 13.692307692307692 
19443 , 15.0 
19444 , 13.08695652173913 
19445 , 13.142857142857142 
19446 , 12.875 
19447 , 13.238095238095237 
19448 , 13.272727272727273 
19449 , 14.0 
19450 , 15.0 
19451 , 13.461538461538462 
19452 , 13.065217391304348 
19453 , 13.149253731343284 
19454 , 13.0 
19455 , 13.290322580645162 
19456 , 13.625 
19457 , 14.0 
19458 , 13.0 
19459 , 13.11111111111111 
19460 , 13.923076923076923 
19461 , 13.31578947368421 
19462 , 13.48076923076923 
19463 , 13.053571428571429 
19464 , 13.157894736842104 
19465 , 14.0 
19466 , 13.318181818181818 
19467 , 13.2 
19468 , 13.28 
19469 , 13.026315789473685 
19470 , 12.666666666666666 
19471 , 13.615384615384615 
19472 , 13.785714285714286 
19473 , 13.594594594594595 
19474 , 13.666666666666666 
19475 , 13.7 
19476 , 13.45 
19477 , 13.666666666666666 
19478 , 13.243243243243244 
19479 , 13.25 
19480 , 13.3125 
19481 , 13.6 
19482 , 13.352941176470589 
19483 , 14.166666666666666 
19484 , 14.142857142857142 
19485 , 13.151515151515152 
19486 , 14.0 
19487 , 13.857142857142858 
19488 , 14.0 
19489 , 13.75 
19490 , 13.63 
19491 , 12.5 
19492 , 13.5 
19493 , 14.0 
19494 , 13.166666666666666 
19495 , 14.5 
19496 , 13.866666666666667 
19497 , 14.8 
19498 , 14.0 
19499 , 13.785714285714286 
19500 , 13.23076923076923 
19501 , 13.45 
19502 , 14.285714285714286 
19503 , 14.0 
19504 , 13.6 
19505 , 14.5 
19506 , 13.470588235294118 
19507 , 13.060240963855422 
19508 , 13.916666666666666 
19509 , 13.302083333333334 
19510 , 13.409090909090908 
19511 , 13.264150943396226 
19512 , 13.368421052631579 
19513 , 13.297709923664122 
19514 , 14.125 
19515 , 14.5 
19516 , 12.775862068965518 
19517 , 12.9 
19518 , 13.203007518796992 
19519 , 13.6 
19520 , 13.428571428571429 
19521 , 13.071428571428571 
19522 , 13.5 
19523 , 13.822222222222223 
19524 , 13.8 
19525 , 13.38888888888889 
19526 , 14.0 
19527 , 14.0 
19528 , 13.162162162162161 
19529 , 13.75 
19530 , 13.625 
19531 , 15.0 
19532 , 14.5 
19533 , 13.595238095238095 
19534 , 13.632352941176471 
19535 , 13.25 
19536 , 13.333333333333334 
19537 , 13.615384615384615 
19538 , 14.5 
19539 , 13.666666666666666 
19540 , 13.138461538461538 
19541 , 14.25 
19542 , 12.825242718446601 
19543 , 13.38888888888889 
19544 , 13.382352941176471 
19545 , 14.0 
19546 , 14.5 
19547 , 13.5 
19548 , 13.642857142857142 
19549 , 13.236842105263158 
19550 , 13.4375 
19551 , 13.119402985074627 
19552 , 13.6 
19553 , 13.449612403100776 
19554 , 13.555555555555555 
19555 , 12.846153846153847 
19556 , 13.023255813953488 
19557 , 13.333333333333334 
19558 , 13.24025974025974 
19559 , 13.473684210526315 
